Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.919475,4.15993811282275,1.07550033420319,1.0090713552569,1981,1329.8986975398,1463.0,287,1470,1020.20694645441,1066.0,317,pilA_T8V,Liquid,2
1,2,2.606825,3.84609034971425,1.10162356340895,0.990050503762308,1106,701.575364667747,710.0,190,1033,643.611021069692,681.0,222,pilA_T8V,Liquid,2
1,3,3.663075,5.29882204962251,1.09941994257907,1.0090713552569,984,655.245674740484,703.0,160,1604,1081.41522491349,1110.0,395,pilA_T8V,Liquid,2
1,4,2.9575,4.11077164466275,1.01990993777155,1.0090713552569,738,469.844285714286,491.5,132,1382,925.245714285714,939.5,269,pilA_T8V,Liquid,2
1,5,2.615275,3.78656420973604,1.06269767606484,0.990050503762308,732,457.518578352181,484.0,103,1523,1080.11631663974,1125.0,335,pilA_T8V,Liquid,2
1,6,2.5012,3.56464032818179,1.06151973483676,1.06607926534569,561,343.491554054054,359.0,94,1728,1208.61148648649,1287.5,427,pilA_T8V,Liquid,2
1,7,4.693975,6.309557520594,1.19151534129521,1.0090713552569,1247,782.591359135914,854.0,162,2146,1511.14311431143,1563.0,441,pilA_T8V,Liquid,2
1,8,2.387125,3.36040151263927,1.09971887226866,1.0090713552569,1925,1317.99646017699,1375.0,384,1659,1155.09734513274,1223.0,346,pilA_T8V,Liquid,2
1,9,2.3829,3.5884309971885,1.06860439481099,0.946414285606467,662,434.93085106383,444.0,154,1075,739.377659574468,761.5,187,pilA_T8V,Liquid,2
1,10,1.93505,2.642695526217,1.0370431784541,0.946414285606467,2995,2026.60480349345,2235.0,345,1684,1154.2423580786,1218.5,341,pilA_T8V,Liquid,2
1,11,2.319525,3.44265935252575,1.06677353604948,0.946414285606467,2039,1402.61930783242,1475.0,448,1710,1224.97632058288,1259.0,559,pilA_T8V,Liquid,2
1,12,2.6871,3.96579256507328,1.07787992603145,1.01116269709676,1066,703.025157232704,745.5,163,1692,1180.52672955975,1230.0,348,pilA_T8V,Liquid,2
1,13,2.0111,2.94958323408,1.06898080280061,1.0090713552569,1058,674.798319327731,707.5,220,1334,867.594537815126,889.5,281,pilA_T8V,Liquid,2
1,15,1.930825,2.93609034971425,1.05736425477552,1.0090713552569,1596,1035.75273522976,1138.0,206,1487,1015.48358862144,1060.0,324,pilA_T8V,Liquid,2
1,16,2.61105,3.64732539419353,1.08129196811767,1.0174109297624,3157,2227.90938511327,2389.0,462,1641,1150.48220064725,1202.0,333,pilA_T8V,Liquid,2
1,17,2.691325,3.97374970223999,1.04953088170529,0.990050503762308,1192,803.535321821036,837.0,152,1431,977.43328100471,994.0,273,pilA_T8V,Liquid,2
1,18,3.071575,3.86690862827352,1.06284603349099,1.13517619777724,728,484.107290233838,506.0,121,1653,1099.70839064649,1161.0,264,pilA_T8V,Liquid,2
