Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.27305,3.10231493398826,1.06272177114388,1.0090713552569,400,256.104089219331,268.5,65,908,601.726765799257,630.0,169,pilJ-_pilA_T8V,Liquid,2
1,2,2.1125,3.276861994377,1.05671693103214,0.990050503762308,308,188.506,194.0,32,1096,716.86,752.5,111,pilJ-_pilA_T8V,Liquid,2
1,3,2.40825,3.52996382630874,1.04129179487558,0.946414285606467,378,230.433333333333,236.0,72,1104,688.431578947368,726.0,154,pilJ-_pilA_T8V,Liquid,2
1,5,2.015325,3.13194480196478,1.05195703127728,0.975,320,188.20964360587,194.0,49,949,616.696016771488,651.0,109,pilJ-_pilA_T8V,Liquid,2
1,7,2.344875,3.61344145739376,1.06965906057133,0.990050503762308,411,251.043243243243,260.0,49,911,602.027027027027,633.0,148,pilJ-_pilA_T8V,Liquid,2
1,8,2.05335,3.18074593117676,1.071930840906,1.0090713552569,269,145.067901234568,150.0,25,919,596.220164609054,616.5,149,pilJ-_pilA_T8V,Liquid,2
1,9,2.404025,3.64498474671927,1.04986020185838,0.990050503762308,476,276.536028119508,290.0,67,1000,665.474516695958,705.0,121,pilJ-_pilA_T8V,Liquid,2
1,10,2.657525,4.06148140214825,1.06211199262325,0.990050503762308,376,196.842607313196,200.0,14,1201,745.019077901431,773.0,147,pilJ-_pilA_T8V,Liquid,2
1,11,2.12095,3.17150711563425,1.06984451886782,0.946414285606467,317,190.139442231076,198.0,53,967,631.593625498008,677.5,196,pilJ-_pilA_T8V,Liquid,2
1,12,3.823625,5.82614744381603,1.10188823803427,1.0090713552569,389,220.647513812155,227.0,54,1221,770.436464088398,796.0,189,pilJ-_pilA_T8V,Liquid,2
1,13,2.12095,3.09806086516502,1.01941615170091,0.990050503762308,325,189.127490039841,194.0,6,1001,669.589641434263,695.5,156,pilJ-_pilA_T8V,Liquid,2
1,14,2.581475,3.70913029446874,1.06591025330555,1.0090713552569,313,178.147299509002,187.0,37,1082,695.957446808511,725.0,181,pilJ-_pilA_T8V,Liquid,2
